query_id,metric_name,category,description,timestamp,value,labels
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T13:31:10Z,14879.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T13:32:10Z,14879.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T13:33:10Z,14880.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T13:34:10Z,14880.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T13:35:10Z,14880.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T13:36:10Z,14881.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T13:37:10Z,14878.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T13:38:10Z,14880.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T13:39:10Z,14880.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T13:40:10Z,14879.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T13:41:10Z,14881.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T13:42:10Z,14872.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T13:43:10Z,14880.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T13:44:10Z,14880.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T13:45:10Z,14893.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T13:46:10Z,14881.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T13:47:10Z,14652.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T13:48:10Z,14879.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T13:49:10Z,14880.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T13:50:10Z,14880.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T13:51:10Z,14881.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T13:52:10Z,14880.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T13:53:10Z,14881.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T13:54:10Z,14880.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T13:55:10Z,14879.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T13:56:10Z,14880.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T13:57:10Z,14879.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T13:58:10Z,14880.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T13:59:10Z,14881.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T14:00:10Z,14879.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T14:01:10Z,14878.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T14:02:10Z,14881.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T14:03:10Z,14879.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T14:04:10Z,14863.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T14:05:10Z,14880.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T14:06:10Z,14880.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T14:07:10Z,14880.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T14:08:10Z,14880.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T14:09:10Z,14880.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T14:10:10Z,14880.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T14:11:10Z,14876.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T14:12:10Z,14879.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T14:13:10Z,14879.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T14:14:10Z,14878.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T14:15:10Z,14879.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T14:16:10Z,14879.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-05T14:17:10Z,14881.000000,pod=tempo-tempostack-ingester-0
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:03:10Z,14920.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:04:10Z,74397.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:05:10Z,133911.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:06:10Z,193420.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:07:10Z,252892.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:08:10Z,312379.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:09:10Z,371883.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:10:10Z,431401.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:11:10Z,490856.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:12:10Z,550409.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:13:10Z,609919.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:14:10Z,669438.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:15:10Z,728957.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:16:10Z,788478.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:17:10Z,847990.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:18:10Z,907492.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:19:10Z,967013.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:20:10Z,1026532.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:21:10Z,1086053.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:22:10Z,1145572.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:23:10Z,1205093.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:24:10Z,1264571.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:25:10Z,1324091.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:26:10Z,1383609.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:27:10Z,1443129.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:28:10Z,1502648.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:29:10Z,1562156.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:30:10Z,1621678.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:31:10Z,1681196.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:32:10Z,1740717.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:33:10Z,1800235.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:34:10Z,1859757.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:35:10Z,1919276.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:36:10Z,1978797.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:37:10Z,2038317.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:38:10Z,2097837.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:39:10Z,2157356.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:40:10Z,2215955.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:41:10Z,2275475.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:42:10Z,2334996.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:43:10Z,2394508.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:44:10Z,2453467.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:45:10Z,2512987.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:46:10Z,2572507.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:47:10Z,2633344.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:48:10Z,2690832.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:49:10Z,2750319.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:50:10Z,2809732.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:51:10Z,2869393.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:52:10Z,2928912.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:53:10Z,2988433.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:54:10Z,3047953.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:55:10Z,3107471.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:56:10Z,3166993.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:57:10Z,3226512.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:58:10Z,3286017.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T13:59:10Z,3345537.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T14:00:10Z,3405056.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T14:01:10Z,3464576.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T14:02:10Z,3524097.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T14:03:10Z,3583588.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T14:04:10Z,3643092.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T14:05:10Z,3702612.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T14:06:10Z,3762133.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T14:07:10Z,3821653.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T14:08:10Z,3881173.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T14:09:10Z,3940672.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T14:10:10Z,4000192.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T14:11:10Z,4059709.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T14:12:10Z,4119229.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T14:13:10Z,4178749.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T14:14:10Z,4238269.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T14:15:10Z,4297788.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T14:16:10Z,4357308.000000,
10,ingester_traces_created,ingestion,Total traces created in ingester,2026-01-05T14:17:10Z,4416820.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:09:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:10:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:11:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:12:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:13:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:14:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:15:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:16:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:17:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:18:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:19:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:20:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:21:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:22:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:23:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:24:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:25:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:26:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:27:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:28:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:29:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:30:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:31:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:32:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:33:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:34:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:35:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:36:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:37:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:38:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:39:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:40:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:41:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:42:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:43:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:44:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:45:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:46:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:47:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:48:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:49:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:50:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:51:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:52:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:53:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:54:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:55:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:56:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:57:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:58:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T13:59:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T14:00:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T14:01:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T14:02:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T14:03:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T14:04:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T14:05:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T14:06:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T14:07:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T14:08:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T14:09:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T14:10:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T14:11:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T14:12:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T14:13:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T14:14:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T14:15:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T14:16:10Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T14:17:10Z,0.000000,
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-05T13:02:10Z,26398720.000000,component=compactor
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-05T13:03:10Z,31502336.000000,component=compactor
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-05T13:04:10Z,34623488.000000,component=compactor
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-05T13:05:10Z,35381248.000000,component=compactor
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-05T13:06:10Z,37720064.000000,component=compactor
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-05T13:07:10Z,37765120.000000,component=compactor
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-05T13:08:10Z,41500672.000000,component=compactor
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-05T13:09:10Z,7856836608.000000,component=compactor
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-05T13:10:10Z,8162291712.000000,component=compactor
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-05T13:11:10Z,7782526976.000000,component=compactor
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-05T13:12:10Z,7104954368.000000,component=compactor
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-05T13:13:10Z,7491231744.000000,component=compactor
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-05T13:14:10Z,6806048768.000000,component=compactor
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-05T13:15:10Z,9170767872.000000,component=compactor
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-05T13:16:10Z,6562271232.000000,component=compactor
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-05T13:17:10Z,6456332288.000000,component=compactor
