query_id,metric_name,category,description,timestamp,value,labels
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-05T17:32:47Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-05T17:33:47Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-05T17:34:47Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-05T17:35:47Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-05T17:36:47Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-05T17:37:47Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-05T17:38:47Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-05T17:39:47Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-05T17:40:47Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-05T17:41:47Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-05T17:42:47Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-05T17:43:47Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-05T17:44:47Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-05T17:45:47Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-05T17:46:47Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-05T17:47:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T16:44:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T16:45:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T16:46:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T16:47:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T16:48:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T16:49:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T16:50:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T16:51:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T16:52:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T16:53:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T16:54:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T16:55:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T16:56:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T16:57:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T16:58:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T16:59:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:00:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:01:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:02:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:03:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:04:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:05:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:06:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:07:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:08:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:09:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:10:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:11:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:12:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:13:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:14:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:15:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:16:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:17:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:18:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:19:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:20:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:21:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:22:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:23:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:24:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:25:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:26:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:27:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:28:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:29:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:30:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:31:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:32:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:33:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:34:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:35:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:36:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:37:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:38:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:39:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:40:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:41:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:42:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:43:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:44:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:45:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:46:47Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-05T17:47:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T16:33:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T16:34:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T16:35:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T16:36:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T16:37:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T16:38:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T16:39:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T16:40:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T16:41:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T16:42:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T16:43:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T16:44:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T16:45:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T16:46:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T16:47:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T16:48:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T16:49:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T16:50:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T16:51:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T16:52:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T16:53:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T16:54:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T16:55:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T16:56:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T16:57:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T16:58:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T16:59:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:00:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:01:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:02:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:03:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:04:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:05:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:06:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:07:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:08:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:09:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:10:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:11:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:12:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:13:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:14:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:15:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:16:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:17:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:18:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:19:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:20:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:21:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:22:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:23:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:24:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:25:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:26:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:27:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:28:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:29:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:30:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:31:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:32:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:33:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:34:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:35:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:36:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:37:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:38:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:39:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:40:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:41:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:42:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:43:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:44:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:45:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:46:47Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-05T17:47:47Z,0.000000,
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:33:47Z,59305984.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:34:47Z,62525440.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:35:47Z,62525440.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:36:47Z,62525440.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:37:47Z,62525440.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:38:47Z,62525440.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:39:47Z,38248448.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:40:47Z,38318080.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:41:47Z,38318080.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:42:47Z,40583168.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:43:47Z,40583168.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:44:47Z,40583168.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:45:47Z,40583168.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:46:47Z,40968192.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:47:47Z,40988672.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:48:47Z,41021440.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:49:47Z,41070592.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:50:47Z,41529344.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:51:47Z,41549824.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:52:47Z,42258432.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:53:47Z,42487808.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:54:47Z,42487808.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:55:47Z,5399871488.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:56:47Z,5399871488.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:57:47Z,7685603328.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:58:47Z,7685603328.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:59:47Z,7916449792.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:00:47Z,7916449792.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:01:47Z,7916449792.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:02:47Z,7916449792.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:03:47Z,7916449792.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:04:47Z,7357206528.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:05:47Z,7859286016.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:06:47Z,7921840128.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:07:47Z,8018853888.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:08:47Z,8018853888.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:09:47Z,8018853888.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:10:47Z,8018853888.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:11:47Z,8018853888.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:12:47Z,8072544256.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:13:47Z,8072544256.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:14:47Z,8072544256.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:15:47Z,8072544256.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:16:47Z,8072544256.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:17:47Z,7294271488.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:18:47Z,7933124608.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:19:47Z,7964651520.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:20:47Z,9019547648.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:21:47Z,9019547648.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:22:47Z,9019547648.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:23:47Z,9019547648.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:24:47Z,9019547648.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:25:47Z,8764506112.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:26:47Z,8709120000.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:27:47Z,8709120000.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:28:47Z,8709120000.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:29:47Z,8056795136.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:30:47Z,8110956544.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:31:47Z,8473579520.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:32:47Z,8473579520.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:33:47Z,8473579520.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:34:47Z,8473579520.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:35:47Z,8473579520.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:36:47Z,8103735296.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:37:47Z,7343222784.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:38:47Z,7147610112.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:39:47Z,8453263360.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:40:47Z,8453263360.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:41:47Z,8783376384.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:42:47Z,8783376384.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:43:47Z,8783376384.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:44:47Z,8783376384.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:45:47Z,8783376384.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:46:47Z,8238379008.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T17:47:47Z,8238379008.000000,component=compactor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:33:47Z,29532160.000000,component=distributor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:34:47Z,46682112.000000,component=distributor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:35:47Z,51838976.000000,component=distributor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:36:47Z,52301824.000000,component=distributor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:37:47Z,52301824.000000,component=distributor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:38:47Z,53407744.000000,component=distributor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:39:47Z,53407744.000000,component=distributor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:40:47Z,53407744.000000,component=distributor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:41:47Z,53407744.000000,component=distributor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:42:47Z,53407744.000000,component=distributor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:43:47Z,53407744.000000,component=distributor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:44:47Z,52764672.000000,component=distributor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:45:47Z,53321728.000000,component=distributor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:46:47Z,53321728.000000,component=distributor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:47:47Z,53321728.000000,component=distributor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:48:47Z,53776384.000000,component=distributor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:49:47Z,53776384.000000,component=distributor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:50:47Z,53776384.000000,component=distributor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:51:47Z,53776384.000000,component=distributor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:52:47Z,53776384.000000,component=distributor
27,memory_max_by_component,resources,Max memory usage by Tempo component over 5-minute windows,2026-01-05T16:53:47Z,52891648.000000,component=distributor
