query_id,metric_name,category,description,timestamp,value,labels
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:24:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:25:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:26:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:27:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:28:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:29:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:30:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:31:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:32:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:33:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:34:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:35:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:36:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:37:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:38:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:39:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:40:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:41:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:42:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:43:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:44:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:45:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:46:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:47:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:48:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:49:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:50:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:51:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:52:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:53:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:54:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:55:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:56:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:57:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:58:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:59:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:00:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:01:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:02:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:03:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:04:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:05:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:06:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:07:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:08:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:09:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:10:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:11:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:12:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:13:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:14:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:15:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:16:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:17:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:18:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:19:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:20:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:21:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:22:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:23:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:24:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:25:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:26:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:27:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:28:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:29:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:30:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:31:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:32:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:33:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:34:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:35:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:36:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:37:15Z,0.000000,pod=tempo-tempostack-compactor-6b7d4d854c-th9zv
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:23:15Z,0.000000,pod=tempo-tempostack-compactor-6bb944566d-rmksb
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:23:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:24:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:25:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:26:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:27:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:28:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:29:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:30:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:31:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:32:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:33:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:34:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:35:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:36:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:37:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:38:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:39:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:40:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:41:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:42:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:43:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:44:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:45:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:46:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:47:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:48:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:49:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:50:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:51:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:52:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:53:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:54:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:55:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:56:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:57:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:58:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:59:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:00:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:01:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:02:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:03:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:04:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:05:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:06:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:07:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:08:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:09:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:10:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:11:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:12:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:13:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:14:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:15:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:16:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:17:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:18:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:19:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:20:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:21:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:22:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:23:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:24:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:25:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:26:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:27:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:28:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:29:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:30:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:31:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:32:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:33:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:34:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:35:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:36:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T03:37:15Z,0.000000,pod=tempo-tempostack-distributor-765f44c8c5-t5wb4
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:23:15Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:24:15Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:25:15Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:26:15Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:27:15Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:28:15Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:29:15Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:30:15Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:31:15Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:32:15Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:33:15Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:34:15Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:35:15Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:36:15Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:37:15Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:38:15Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:39:15Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:40:15Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-06T02:41:15Z,0.000000,pod=tempo-tempostack-ingester-0
