query_id,metric_name,category,description,timestamp,value,labels
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:11:33Z,1316651008.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:12:33Z,1317171200.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:13:33Z,1318043648.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:14:33Z,1316724736.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:15:33Z,1317064704.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:16:33Z,1317285888.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:17:33Z,1316884480.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:18:33Z,1316945920.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:19:33Z,1317040128.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:20:33Z,1317347328.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:21:33Z,1317343232.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:22:33Z,1316999168.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:23:33Z,1317289984.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:24:33Z,1317400576.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:25:33Z,1317404672.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:26:33Z,1317421056.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:27:33Z,1317404672.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:28:33Z,1317793792.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:29:33Z,1317933056.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:30:33Z,1317650432.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:31:33Z,1317912576.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:32:33Z,1317707776.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:33:33Z,1317691392.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:34:33Z,1317711872.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:35:33Z,1317703680.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:36:33Z,1317564416.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:37:33Z,1318096896.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:38:33Z,1317662720.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:39:33Z,1317715968.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:40:33Z,1317904384.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:41:33Z,1318146048.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:42:33Z,1317629952.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:43:33Z,1317658624.000000,component=query-frontend
25,memory_usage_by_component,resources,"Memory usage grouped by Tempo component (distributor, ingester, etc.)",2026-01-06T08:44:33Z,1317912576.000000,component=query-frontend
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:29:33Z,262144.000000,"container=tempo,pod=tempo-tempostack-compactor-55f489db5f-xln7t"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:30:33Z,31834112.000000,"container=tempo,pod=tempo-tempostack-compactor-55f489db5f-xln7t"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:29:33Z,262144.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:30:33Z,34164736.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:31:33Z,41009152.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:32:33Z,41201664.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:33:33Z,43368448.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:34:33Z,43421696.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:35:33Z,43429888.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:36:33Z,8510685184.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:37:33Z,7835643904.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:38:33Z,6586146816.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:39:33Z,6586159104.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:40:33Z,5182124032.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:41:33Z,8742400000.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:42:33Z,7395180544.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:43:33Z,7795400704.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:44:33Z,8072818688.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:45:33Z,8835411968.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:46:33Z,9335918592.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:47:33Z,9368936448.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:48:33Z,7531077632.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:49:33Z,6795546624.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:50:33Z,6795526144.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:51:33Z,8046817280.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:52:33Z,6646919168.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:53:33Z,7864823808.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:54:33Z,8074186752.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:55:33Z,8567349248.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:56:33Z,8258641920.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:57:33Z,8799084544.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:58:33Z,9379852288.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:59:33Z,9973870592.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:00:33Z,8337059840.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:01:33Z,10290421760.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:02:33Z,7413522432.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:03:33Z,7863230464.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:04:33Z,8545337344.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:05:33Z,9083301888.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:06:33Z,9646280704.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:07:33Z,10231164928.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:08:33Z,9976299520.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:09:33Z,10982125568.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:10:33Z,11643613184.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:11:33Z,12448174080.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:12:33Z,9633124352.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:13:33Z,7951491072.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:14:33Z,10189524992.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:15:33Z,7100571648.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:16:33Z,8276537344.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:17:33Z,7020015616.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:18:33Z,7166652416.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:19:33Z,6990233600.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:20:33Z,9014140928.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:21:33Z,7279976448.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:22:33Z,8160436224.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:23:33Z,10035384320.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:24:33Z,7187152896.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:25:33Z,5687734272.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:26:33Z,8329248768.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:27:33Z,7498326016.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:28:33Z,9750048768.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:29:33Z,7382450176.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:30:33Z,8963514368.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:31:33Z,7369109504.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:32:33Z,10571218944.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:33:33Z,10123403264.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:34:33Z,11180179456.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:35:33Z,10780938240.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:36:33Z,10080931840.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:37:33Z,13329969152.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:38:33Z,10265096192.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:39:33Z,7719649280.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:40:33Z,7771389952.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:41:33Z,11412295680.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:42:33Z,6752784384.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:43:33Z,7870705664.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:44:33Z,8445132800.000000,"container=tempo,pod=tempo-tempostack-compactor-64c4c67db8-vrhqz"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:29:33Z,262144.000000,"container=tempo,pod=tempo-tempostack-distributor-845b95ff75-pwbkx"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:29:33Z,0.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:30:33Z,49168384.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:31:33Z,51032064.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:32:33Z,51576832.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:33:33Z,51044352.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:34:33Z,50962432.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:35:33Z,51150848.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:36:33Z,52142080.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:37:33Z,52531200.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:38:33Z,55758848.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:39:33Z,56147968.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:40:33Z,54382592.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:41:33Z,55877632.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:42:33Z,54919168.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:43:33Z,55689216.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:44:33Z,54546432.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:45:33Z,54738944.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:46:33Z,53096448.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:47:33Z,54235136.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:48:33Z,53252096.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:49:33Z,52428800.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:50:33Z,52555776.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:51:33Z,52314112.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:52:33Z,53178368.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:53:33Z,51703808.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:54:33Z,51535872.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:55:33Z,53198848.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:56:33Z,53350400.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:57:33Z,52056064.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:58:33Z,53055488.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T07:59:33Z,53993472.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:00:33Z,54833152.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:01:33Z,51302400.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:02:33Z,53280768.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:03:33Z,54091776.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:04:33Z,53702656.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:05:33Z,52031488.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:06:33Z,52953088.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:07:33Z,51920896.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:08:33Z,53637120.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:09:33Z,51765248.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:10:33Z,53895168.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:11:33Z,54812672.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:12:33Z,53469184.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T08:13:33Z,51838976.000000,"container=tempo,pod=tempo-tempostack-distributor-f76d4d4db-qmzqr"
