query_id,metric_name,category,description,timestamp,value,labels
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:07:56Z,9.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:08:56Z,9.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:09:56Z,9.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:10:56Z,11.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:11:56Z,11.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:12:56Z,11.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:13:56Z,13.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:14:56Z,15.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:15:56Z,16.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:16:56Z,16.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:17:56Z,16.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:18:56Z,17.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:19:56Z,18.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:20:56Z,17.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:21:56Z,17.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:22:56Z,17.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:23:56Z,16.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:24:56Z,15.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:25:56Z,14.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:26:56Z,14.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:27:56Z,14.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:28:56Z,13.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:29:56Z,12.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:30:56Z,14.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:31:56Z,14.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:32:56Z,14.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:33:56Z,16.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:34:56Z,18.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:35:56Z,19.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:36:56Z,19.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:37:56Z,19.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:38:56Z,20.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:39:56Z,21.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:40:56Z,19.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:41:56Z,19.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:42:56Z,19.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:43:56Z,17.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:44:56Z,15.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:45:56Z,15.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:46:56Z,15.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:47:56Z,15.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:48:56Z,15.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:49:56Z,15.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:50:56Z,15.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:51:56Z,15.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:52:56Z,15.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:53:56Z,15.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:54:56Z,15.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:55:56Z,16.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:56:56Z,16.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:57:56Z,16.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:58:56Z,17.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T02:59:56Z,18.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T03:00:56Z,19.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T03:01:56Z,19.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T03:02:56Z,19.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T03:03:56Z,20.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T03:04:56Z,21.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T03:05:56Z,24.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T03:06:56Z,24.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T03:07:56Z,24.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T03:08:56Z,27.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T03:09:56Z,30.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T03:10:56Z,31.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T03:11:56Z,31.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T03:12:56Z,31.000000,tenant=tenant-1
20,blocklist_length,storage,Number of blocks in the blocklist per tenant,2026-01-08T03:13:56Z,32.000000,tenant=tenant-1
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:00:56Z,29177.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:01:56Z,27689.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:02:56Z,26398.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:03:56Z,26775.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:04:56Z,26388.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:05:56Z,45275.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:06:56Z,32061.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:07:56Z,30084.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:08:56Z,9757.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:09:56Z,28796.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:10:56Z,38837.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:11:56Z,26424.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:12:56Z,15131.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:13:56Z,44219.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:14:56Z,18422.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:15:56Z,49171.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:16:56Z,13759.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:17:56Z,10414.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:18:56Z,11383.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:19:56Z,11370.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:20:56Z,11790.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:21:56Z,11804.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:22:56Z,12012.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:23:56Z,12460.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:24:56Z,12086.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:25:56Z,11994.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:26:56Z,12310.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:27:56Z,12280.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:28:56Z,12356.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:29:56Z,12533.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:30:56Z,12442.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:31:56Z,12443.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:32:56Z,12552.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:33:56Z,12550.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:34:56Z,11990.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:35:56Z,12528.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:36:56Z,12303.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:37:56Z,12568.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:38:56Z,12366.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:39:56Z,12351.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:40:56Z,12263.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:41:56Z,12143.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:42:56Z,12645.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:43:56Z,12355.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:44:56Z,12398.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:45:56Z,12745.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:46:56Z,12413.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:47:56Z,12166.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:48:56Z,12111.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:49:56Z,12602.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:50:56Z,11865.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:51:56Z,12227.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:52:56Z,12673.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:53:56Z,12262.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:54:56Z,12340.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:55:56Z,12039.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:56:56Z,12473.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:57:56Z,12398.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:58:56Z,12074.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T02:59:56Z,12733.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T03:00:56Z,12244.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T03:01:56Z,12322.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T03:02:56Z,12183.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T03:03:56Z,13018.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T03:04:56Z,12171.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T03:05:56Z,12514.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T03:06:56Z,12427.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T03:07:56Z,12483.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T03:08:56Z,12588.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T03:09:56Z,11989.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T03:10:56Z,12474.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T03:11:56Z,12489.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T03:12:56Z,12737.000000,pod=tempo-tempostack-ingester-0
7,ingester_live_traces,ingestion,Number of live (in-memory) traces in each ingester,2026-01-08T03:13:56Z,12560.000000,pod=tempo-tempostack-ingester-0
21,memory_usage_total,resources,Total memory working set bytes used by all Tempo containers,2026-01-08T01:58:56Z,1835008.000000,
21,memory_usage_total,resources,Total memory working set bytes used by all Tempo containers,2026-01-08T01:59:56Z,2184093696.000000,
21,memory_usage_total,resources,Total memory working set bytes used by all Tempo containers,2026-01-08T02:00:56Z,3307917312.000000,
21,memory_usage_total,resources,Total memory working set bytes used by all Tempo containers,2026-01-08T02:01:56Z,6177632256.000000,
21,memory_usage_total,resources,Total memory working set bytes used by all Tempo containers,2026-01-08T02:02:56Z,11948556288.000000,
21,memory_usage_total,resources,Total memory working set bytes used by all Tempo containers,2026-01-08T02:03:56Z,7453478912.000000,
21,memory_usage_total,resources,Total memory working set bytes used by all Tempo containers,2026-01-08T02:04:56Z,11820687360.000000,
21,memory_usage_total,resources,Total memory working set bytes used by all Tempo containers,2026-01-08T02:05:56Z,16937926656.000000,
21,memory_usage_total,resources,Total memory working set bytes used by all Tempo containers,2026-01-08T02:06:56Z,16102211584.000000,
21,memory_usage_total,resources,Total memory working set bytes used by all Tempo containers,2026-01-08T02:07:56Z,14551023616.000000,
21,memory_usage_total,resources,Total memory working set bytes used by all Tempo containers,2026-01-08T02:08:56Z,13366771712.000000,
21,memory_usage_total,resources,Total memory working set bytes used by all Tempo containers,2026-01-08T02:09:56Z,17235255296.000000,
21,memory_usage_total,resources,Total memory working set bytes used by all Tempo containers,2026-01-08T02:10:56Z,19870568448.000000,
21,memory_usage_total,resources,Total memory working set bytes used by all Tempo containers,2026-01-08T02:11:56Z,15416045568.000000,
21,memory_usage_total,resources,Total memory working set bytes used by all Tempo containers,2026-01-08T02:12:56Z,19570761728.000000,
