query_id,metric_name,category,description,timestamp,value,labels
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:10:07Z,0.004966,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:11:07Z,0.004964,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:12:07Z,0.004971,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:13:07Z,0.004977,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:14:07Z,0.004959,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:15:07Z,0.004960,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:16:07Z,0.004960,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:17:07Z,0.004971,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:18:07Z,0.004959,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:19:07Z,0.004958,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:20:07Z,0.004964,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:21:07Z,0.004973,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:22:07Z,0.004959,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:23:07Z,0.004964,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:24:07Z,0.004965,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:25:07Z,0.004958,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:26:07Z,0.004958,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:27:07Z,0.004969,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:28:07Z,0.004959,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:29:07Z,0.004959,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:30:07Z,0.004963,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:31:07Z,0.004953,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:32:07Z,0.004959,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:33:07Z,0.004962,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:34:07Z,0.004956,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:35:07Z,0.004956,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:36:07Z,0.004960,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:37:07Z,0.004961,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:38:07Z,0.004955,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:39:07Z,0.004960,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:40:07Z,0.004957,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:41:07Z,0.004955,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:42:07Z,0.004964,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:43:07Z,0.004958,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:44:07Z,0.004952,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:45:07Z,0.004960,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:46:07Z,0.004959,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:47:07Z,0.004952,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:48:07Z,0.004963,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:49:07Z,0.004959,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T11:50:07Z,0.004953,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T10:36:07Z,1.027579,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T10:37:07Z,3.436900,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T10:38:07Z,5.407131,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T10:39:07Z,7.569299,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T10:40:07Z,10.032220,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T10:41:07Z,10.703243,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T10:42:07Z,11.238953,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T10:43:07Z,11.516333,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T10:44:07Z,11.496044,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T10:45:07Z,11.647640,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T10:46:07Z,11.897159,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T10:47:07Z,11.966150,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T10:48:07Z,11.889062,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T10:49:07Z,12.539481,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T10:50:07Z,13.182902,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T10:51:07Z,14.002072,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T10:52:07Z,16.208550,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T10:53:07Z,17.175664,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T10:54:07Z,18.140159,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T10:55:07Z,18.166339,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T10:56:07Z,17.695992,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T10:57:07Z,16.575493,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T10:58:07Z,16.985041,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T10:59:07Z,17.298433,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:00:07Z,17.285760,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:01:07Z,16.871406,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:02:07Z,16.978346,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:03:07Z,16.860172,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:04:07Z,17.037385,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:05:07Z,17.050651,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:06:07Z,16.922108,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:07:07Z,16.716435,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:08:07Z,16.939492,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:09:07Z,16.919495,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:10:07Z,16.822386,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:11:07Z,16.732810,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:12:07Z,16.848018,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:13:07Z,17.070093,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:14:07Z,16.659147,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:15:07Z,16.841743,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:16:07Z,16.876409,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:17:07Z,16.892868,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:18:07Z,16.827241,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:19:07Z,16.764492,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:20:07Z,16.643183,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:21:07Z,16.497873,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:22:07Z,16.477502,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:23:07Z,16.794067,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:24:07Z,16.916369,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:25:07Z,16.359638,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:26:07Z,16.953841,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:27:07Z,16.864021,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:28:07Z,16.921210,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:29:07Z,16.361262,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:30:07Z,16.834332,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:31:07Z,16.920669,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:32:07Z,16.766341,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:33:07Z,16.893159,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:34:07Z,16.580195,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:35:07Z,16.884545,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:36:07Z,16.820815,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:37:07Z,16.668537,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:38:07Z,16.630092,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:39:07Z,16.446321,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:40:07Z,16.653185,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:41:07Z,16.515801,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:42:07Z,16.659760,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:43:07Z,16.681879,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:44:07Z,16.479431,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:45:07Z,16.732932,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:46:07Z,16.620720,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:47:07Z,16.804527,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:48:07Z,16.724926,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:49:07Z,16.235644,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T11:50:07Z,16.795291,
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T10:37:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T10:38:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T10:39:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T10:40:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T10:41:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T10:42:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T10:43:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T10:44:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T10:45:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T10:46:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T10:47:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T10:48:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T10:49:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T10:50:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T10:51:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T10:52:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T10:53:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T10:54:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T10:55:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T10:56:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T10:57:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T10:58:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T10:59:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:00:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:01:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:02:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:03:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:04:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:05:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:06:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:07:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:08:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:09:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:10:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:11:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:12:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:13:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:14:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:15:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:16:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:17:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:18:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:19:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:20:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:21:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:22:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:23:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:24:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:25:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:26:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:27:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:28:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:29:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:30:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:31:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:32:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:33:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:34:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:35:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:36:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:37:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:38:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:39:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:40:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:41:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:42:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:43:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:44:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-07T11:45:07Z,0.000000,pod=tempo-tempostack-compactor-c5988c9f5-plcbf
