query_id,metric_name,category,description,timestamp,value,labels
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T13:46:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T13:47:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T13:48:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T13:49:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T13:50:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T13:51:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T13:52:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T13:53:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T13:54:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T13:55:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T13:56:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T13:57:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T13:58:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T13:59:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T14:00:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T14:01:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T14:02:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T14:03:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T14:04:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T14:05:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T14:06:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T14:07:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T14:08:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T14:09:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T14:10:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T14:11:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T14:12:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T14:13:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T14:14:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T14:15:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T14:16:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T14:17:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T14:18:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T14:19:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T14:20:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T14:21:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T14:22:50Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T14:23:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:09:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:10:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:11:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:12:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:13:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:14:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:15:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:16:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:17:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:18:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:19:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:20:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:21:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:22:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:23:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:24:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:25:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:26:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:27:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:28:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:29:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:30:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:31:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:32:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:33:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:34:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:35:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:36:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:37:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:38:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:39:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:40:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:41:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:42:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:43:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:44:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:45:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:46:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:47:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:48:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:49:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:50:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:51:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:52:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:53:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:54:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:55:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:56:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:57:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:58:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T13:59:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T14:00:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T14:01:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T14:02:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T14:03:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T14:04:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T14:05:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T14:06:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T14:07:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T14:08:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T14:09:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T14:10:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T14:11:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T14:12:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T14:13:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T14:14:50Z,0.033333,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T14:15:50Z,0.033333,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T14:16:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T14:17:50Z,0.066667,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T14:18:50Z,0.033333,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T14:19:50Z,0.066667,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T14:20:50Z,0.033333,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T14:21:50Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T14:22:50Z,0.066667,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T14:23:50Z,0.033333,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:10:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:11:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:12:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:13:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:14:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:15:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:16:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:17:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:18:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:19:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:20:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:21:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:22:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:23:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:24:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:25:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:26:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:27:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:28:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:29:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:30:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:31:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:32:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:33:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:34:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:35:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:36:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:37:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:38:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:39:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:40:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:41:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:42:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:43:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:44:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:45:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:46:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:47:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:48:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:49:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:50:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:51:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:52:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:53:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:54:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:55:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:56:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:57:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:58:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T13:59:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T14:00:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T14:01:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T14:02:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T14:03:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T14:04:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T14:05:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T14:06:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T14:07:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T14:08:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T14:09:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T14:10:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T14:11:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T14:12:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T14:13:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T14:14:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T14:15:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T14:16:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T14:17:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T14:18:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T14:19:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T14:20:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T14:21:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T14:22:50Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-07T14:23:50Z,0.000000,
1,accepted_spans_rate,ingestion,Rate of spans successfully accepted by Tempo's receiver per second,2026-01-07T13:10:50Z,9963.333333,
1,accepted_spans_rate,ingestion,Rate of spans successfully accepted by Tempo's receiver per second,2026-01-07T13:11:50Z,9919.333333,
1,accepted_spans_rate,ingestion,Rate of spans successfully accepted by Tempo's receiver per second,2026-01-07T13:12:50Z,9916.000000,
1,accepted_spans_rate,ingestion,Rate of spans successfully accepted by Tempo's receiver per second,2026-01-07T13:13:50Z,9913.666667,
1,accepted_spans_rate,ingestion,Rate of spans successfully accepted by Tempo's receiver per second,2026-01-07T13:14:50Z,9920.000000,
1,accepted_spans_rate,ingestion,Rate of spans successfully accepted by Tempo's receiver per second,2026-01-07T13:15:50Z,9916.333333,
1,accepted_spans_rate,ingestion,Rate of spans successfully accepted by Tempo's receiver per second,2026-01-07T13:16:50Z,9920.000000,
1,accepted_spans_rate,ingestion,Rate of spans successfully accepted by Tempo's receiver per second,2026-01-07T13:17:50Z,9920.000000,
1,accepted_spans_rate,ingestion,Rate of spans successfully accepted by Tempo's receiver per second,2026-01-07T13:18:50Z,9920.333333,
1,accepted_spans_rate,ingestion,Rate of spans successfully accepted by Tempo's receiver per second,2026-01-07T13:19:50Z,9920.000000,
1,accepted_spans_rate,ingestion,Rate of spans successfully accepted by Tempo's receiver per second,2026-01-07T13:20:50Z,9910.333333,
1,accepted_spans_rate,ingestion,Rate of spans successfully accepted by Tempo's receiver per second,2026-01-07T13:21:50Z,9888.000000,
1,accepted_spans_rate,ingestion,Rate of spans successfully accepted by Tempo's receiver per second,2026-01-07T13:22:50Z,9919.666667,
1,accepted_spans_rate,ingestion,Rate of spans successfully accepted by Tempo's receiver per second,2026-01-07T13:23:50Z,9921.333333,
1,accepted_spans_rate,ingestion,Rate of spans successfully accepted by Tempo's receiver per second,2026-01-07T13:24:50Z,9919.666667,
1,accepted_spans_rate,ingestion,Rate of spans successfully accepted by Tempo's receiver per second,2026-01-07T13:25:50Z,9914.000000,
1,accepted_spans_rate,ingestion,Rate of spans successfully accepted by Tempo's receiver per second,2026-01-07T13:26:50Z,9919.666667,
1,accepted_spans_rate,ingestion,Rate of spans successfully accepted by Tempo's receiver per second,2026-01-07T13:27:50Z,9919.666667,
1,accepted_spans_rate,ingestion,Rate of spans successfully accepted by Tempo's receiver per second,2026-01-07T13:28:50Z,9919.666667,
1,accepted_spans_rate,ingestion,Rate of spans successfully accepted by Tempo's receiver per second,2026-01-07T13:29:50Z,9920.333333,
1,accepted_spans_rate,ingestion,Rate of spans successfully accepted by Tempo's receiver per second,2026-01-07T13:30:50Z,9919.333333,
1,accepted_spans_rate,ingestion,Rate of spans successfully accepted by Tempo's receiver per second,2026-01-07T13:31:50Z,9920.666667,
1,accepted_spans_rate,ingestion,Rate of spans successfully accepted by Tempo's receiver per second,2026-01-07T13:32:50Z,9919.666667,
1,accepted_spans_rate,ingestion,Rate of spans successfully accepted by Tempo's receiver per second,2026-01-07T13:33:50Z,9914.333333,
1,accepted_spans_rate,ingestion,Rate of spans successfully accepted by Tempo's receiver per second,2026-01-07T13:34:50Z,9920.000000,
1,accepted_spans_rate,ingestion,Rate of spans successfully accepted by Tempo's receiver per second,2026-01-07T13:35:50Z,9914.000000,
