query_id,metric_name,category,description,timestamp,value,labels
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:04:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:05:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:06:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:07:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:08:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:09:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:10:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:11:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:12:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:13:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:14:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:15:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:16:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:17:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:18:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:19:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:20:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:21:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:22:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:23:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:24:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:25:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:26:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:27:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:28:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:29:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:30:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:31:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:32:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:33:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:34:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:35:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:36:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:37:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:38:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:39:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:40:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:41:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:42:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:43:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:44:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:45:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:46:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:47:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:48:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:49:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:50:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:51:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:52:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:53:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:54:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:55:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:56:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:57:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:58:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T08:59:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T09:00:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T09:01:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T09:02:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T09:03:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T09:04:29Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-10T09:05:29Z,0.000000,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-10T07:52:29Z,1.189019,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-10T07:53:29Z,2.209220,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-10T07:54:29Z,3.262736,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-10T07:55:29Z,4.138586,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-10T07:56:29Z,4.698545,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-10T07:57:29Z,4.820644,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-10T07:58:29Z,4.967203,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-10T07:59:29Z,5.096555,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-10T08:00:29Z,5.200059,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-10T08:01:29Z,5.408971,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-10T08:02:29Z,5.469588,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-10T08:03:29Z,5.906537,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-10T08:04:29Z,6.136370,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-10T08:05:29Z,6.560023,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-10T08:06:29Z,6.942442,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-10T08:07:29Z,7.017499,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-10T08:08:29Z,7.329741,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-10T08:09:29Z,7.528136,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-10T08:10:29Z,7.620991,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-10T08:11:29Z,7.786984,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-10T08:12:29Z,7.702494,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-10T08:13:29Z,7.641779,
